D6RIA3,-0.027739053, 0.613910353,-0.041995326, 0.127612832, 0.074185808, 0.211911419, 0.080485205, 0.236292700,-0.046479315, 0.008860705,-0.240746458,-0.058565278, 0.378163526, 0.303218853,-0.045508219, 0.381632180, 0.098448358, 0.147853898, 0.090292505,-0.008355372, 0.013415034, 0.245663314, 0.056291455, 0.312885085,-0.284994212,-0.023914087, 0.040532414, 0.078765182,-0.077703667, 0.210939400, 0.119321170, 0.361277977, 0.242693565,-0.140846514,-0.124585288, 0.482140266, 0.573932568, 0.312521370, 0.331039618, 0.013945040, 0.082056940, 0.284972708, 0.199757788,-0.015687945,-0.050261233,-0.012469435, 0.024866501, 0.369267071, 0.165866976, 0.514146029,-0.336412398,-0.522876293, 0.475769049, 0.137524965, 0.044348371,-0.394637645, 0.408184897,-0.162759881,-0.051297088,-0.042272675, 0.267731658,-0.133012329,-0.076341659, 0.233793561, 0.093383592, 0.059009381,-0.055267096, 0.270859273, 0.341766149, 0.077022049, 0.549754834, 0.527443031, 0.165332391, 0.366677392,-0.028894619,-0.071637849,-0.035100421, 0.368760463, 0.239439673, 0.041729817, 0.290018235, 0.443895886, 0.377223251, 0.084268016, 0.161017749, 0.019223360, 0.283962398, 0.516511746, 0.164311593, 0.190659687, 0.190712359, 0.271447395,-0.055045676,-0.037341669, 0.508235810, 0.636063580, 0.195359702,-0.276215326, 0.036041716, 0.255672181, 0.245169154, 0.173523575, 0.265369947,-0.249195981,-0.463249553,-0.219461838, 0.017718144, 0.132251791, 0.530196625,-0.013303503, 0.493343229, 0.394833319, 0.012929394, 0.462818480, 0.418796831, 0.073463618, 0.447440436, 0.403594726, 0.337070695, 0.447168743, 0.289828972, 0.221756828, 0.247203450, 0.444419039, 0.425764194,-0.414411793,-0.009461899, 0.442838996, 0.404266292, 0.474744777,-0.398043592, 0.023446689,-0.425842357, 0.077932536, 0.369081814, 0.118314304,-0.192164010, 0.264334353,-0.205115214, 0.154452330,-0.045240955,-0.459225209, 0.540291790, 0.181619675, 0.179308579, 0.096783305,-0.376308110, 0.538109474, 0.164979424,-0.247836907, 0.027387267, 0.475535781, 0.338075572, 0.269761577,-0.240033988, 0.102575438, 0.180954051, 0.591259934,-0.546339089, 0.257615571, 0.084400917, 0.582933963,-0.074132614,-0.398194404,-0.130631243, 0.268456171,-0.184565377,-0.212633049,-0.400296644, 0.440435404, 0.250532585, 0.200326501,-0.001958327,-0.061146014, 0.626053360,-0.396742675, 0.243206227, 0.023182745,-0.386769048, 0.541916669, 0.231264391, 0.030403305,-0.555477703, 0.246253098,-0.448079696, 0.032461499, 0.043487716, 0.524009605, 0.109962909, 0.045329586, 0.250690967,-0.028152800, 0.871619235,-0.432414811, 0.037998095, 0.132378096,-0.056857057,-0.349722340,-0.281491473, 0.473106657,-0.331468256,-0.422431374, 0.002200071, 0.172104746,-0.131617342,-0.255913785,-0.034613047,-0.008899873, 0.000311086, 0.262983234,-0.477551109, 0.050228512,-0.199725784, 0.032372799,-0.166059226,-0.485591102,-0.396255445,-0.323821586,-0.128702684, 0.324725465, 0.027084344,-0.009548973,-0.394378911,-0.217608564,-0.046633766,-0.516954871, 0.197505839,-0.079448290,-0.206364582, 0.390352810, 0.406421449, 0.032838358,-0.209120954, 0.042053514, 0.407285934, 0.109605617,-0.131760801,-0.298778190, 0.123063887,-0.282988254, 0.006985657, 0.085312158, 0.440621160,-0.100350750,-0.130519750,-0.817431655,-0.913656461,-0.820608695,-0.782232577,-1.036402769,-0.604819655,-0.003794976, 0.451936934, 0.088794084, 0.613808159,-0.352249787, 0.208545024,-0.261804058, 0.498218359, 0.519109382, 0.397407667,-0.021643902, 0.265907175, 0.079153814,-0.082763360,-0.193726876, 0.111163755, 0.048236999, 0.148422037,-0.038077097,-0.561961970,-0.021955109, 0.800664715, 0.202970036
E9PAV3, 0.227885303,-1.394979102, 0.348221559,-0.122933002, 0.153812529, 0.391253487, 0.134421909, 0.118760287, 0.177529011, 0.168528888, 0.265682495,-0.394384036,-0.870417596, 0.064932777, 0.015203739, 0.572327124,-0.452594439,-0.113150862,-0.248250751, 0.067490784, 0.078602527, 0.002213337,-0.150513025,-0.075015075,-0.276424310,-0.354108861,-0.140641602,-0.114579486,-0.529750006, 0.399898497,-0.531511232, 0.425922478,-0.218015396, 0.391120490, 0.372570466,-0.706335230,-0.325520909,-0.333631963, 0.132603765, 0.220485036, 0.190506634, 0.130808074,-0.173323946,-1.071715723,-0.551807272,-0.594677304,-0.463018972,-0.023350378,-0.051633802, 0.089444617,-0.846530487,-0.810998641, 0.268547640, 0.033298197,-0.719650033, 0.101117827,-0.408240034,-0.144584404,-0.398058837,-0.285713325,-0.654418711,-0.731721189, 0.021835652,-0.184011697,-0.096357370,-0.310811775,-0.372959348,-0.798260375,-0.086241566, 0.088035033,-0.626226747,-0.094726641,-0.040562047,-0.077515840,-0.358878354,-0.006202100,-0.458623358,-0.323976901,-0.087744643, 0.184851814,-0.124853665,-0.037140841,-0.030370363, 0.295220650, 0.177135033, 0.290790251,-0.077568061, 0.055687779,-0.237860001, 0.230005044, 0.052856915, 0.146508209,-0.337342496,-0.142081116,-0.076874998,-0.331519522, 0.138039272,-0.200317255,-0.110075034, 0.158154617, 0.438610539, 0.190406951,-0.020366441,-0.409683727,-0.390280585,-0.250920384,-0.148403068,-0.186021992, 0.048096551, 0.315503323,-0.012192405, 0.006912805, 0.045526733, 0.014743877, 0.251811272, 0.423805771,-0.223763218, 0.119772174, 0.077233615,-0.006169066,-0.351666757,-0.012012949,-0.194149727,-0.298418300,-0.217963837,-0.107164589,-0.052537623,-0.297182253,-0.297027564, 0.108109873,-0.222434705, 0.012257317,-0.058824559,-0.195119093, 0.069062399, 0.011132081,-0.324072708, 0.153061723,-0.714428232, 0.182427395, 0.006859479,-0.263205018, 0.384345407, 0.259797238, 0.466357913,-0.456100555, 0.018506499,-0.013652572,-0.016114949,-0.178922449, 0.082982400, 0.144397408,-0.504299445, 0.255356513, 0.067766197, 0.191983105,-0.169332991, 0.065795910, 0.450283686, 0.400951840, 0.208381845, 0.105921668, 0.215942653, 0.226637427, 0.330700576, 0.183945974, 0.175539094,-0.244814639,-0.134200236, 0.276659017, 0.157446114, 0.057927142,-0.040674509,-0.184452752,-0.169500266,-0.167271811, 0.223949966,-0.180752396, 0.191856934,-0.444979289,-0.338800646,-0.038513379,-0.790632313,-0.359688312,-0.376325027,-0.404196787, 0.283581161, 0.368681220,-0.013471100, 0.606424120, 0.228448378, 0.627641618,-0.464712310,-0.473095449,-0.314504866, 0.247199909,-0.141521907,-0.664402149,-0.083464665,-0.269160633, 0.208855817,-0.365160157, 0.076761607, 0.041057877,-0.528485854,-0.005108736,-0.225407975, 0.238199421, 0.061295789,-0.214397531, 0.017605169, 0.122857791, 0.101848129, 0.372136715, 0.297296243, 0.122071051,-0.175146659,-0.025885309,-0.104521337,-0.707415346,-0.245807978,-0.390178194,-0.515883420,-0.298523256,-0.368605317,-0.247232249, 0.063044585,-0.091422690,-0.041994258, 0.031398028,-0.512582127,-0.052175631, 0.027749810, 0.085281004,-0.082329730,-0.019359011, 0.181549066, 0.090677730,-0.447189592,-0.094629641, 0.193467001,-0.176476739, 0.064913250, 0.004271334, 0.410323391,-0.622636453,-0.374078577,-0.546014924,-0.235066793,-0.267092950, 0.253091661,-0.195797055,-0.810649800,-0.520900955,-0.188232055,-0.519875143,-0.281112828,-0.270951343,-1.139279884,-1.061257903,-0.153667627, 0.466554332, 0.673394220, 0.128962480, 0.179512011, 0.154905373,-0.308836517,-0.046954226,-0.329359180, 0.455415632, 0.317453126, 0.314207897, 0.888236583,-0.809235642
E9PRG8,-0.731701666, 0.360405954,-0.001030041,-0.410724556, 0.175554812, 0.014369308, 0.060872066,-0.274613028,-0.588212827,-0.394345677, 0.649939526,-0.740671512,-0.627563958,-0.076558996, 0.235481354,-0.768597183, 0.187300928, 0.150898733, 0.179357819, 0.000014300, 0.085732161,-0.459027088,-0.966641096, 0.297562668, 0.592440388,-0.514599201, 0.050048548,-0.331765199,-0.378470849, 0.473441877, 0.054272980, 0.226221708,-0.194905925,-0.173928489,-0.188558279, 0.020128172,-0.495289688,-0.803958718, 0.320364352, 0.399522571,-0.052818117,-0.442259622,-0.653601310,-0.063788215,-0.325227186, 0.542371917, 0.339478232, 0.308113298, 0.563478609, 0.149597357, 0.205153325,-0.797582098,-0.310694305, 0.482755568, 0.466710198, 0.470613538,-0.303785437,-0.741356769, 0.144302893,-0.319730864,-0.232949399, 0.611642116,-0.076548414,-0.051072927,-0.427083557, 0.507603879,-0.850356994,-0.234405262,-0.297090839, 0.027367168,-0.904693856, 0.111468547, 0.397833088, 0.330211804, 0.041677797, 0.582912794,-0.107753906, 1.031219310, 0.575585798,-0.057619385, 0.130065108, 0.889280293, 0.068620557,-0.372647613,-0.687730051,-0.064303231,-0.843159509,-0.292077005, 0.190493711, 0.054528991,-0.076598631, 0.073206007,-0.384843979,-0.714860239,-0.288679159,-0.466526766,-0.444303801,-0.337797155, 0.122689230, 0.669558475, 0.241468095, 0.751744987, 0.377759280,-0.361703547,-0.734996814,-0.358671148,-0.072071361,-0.433294569, 1.073081508, 0.174419363, 0.452236778, 0.915326389, 0.885414425, 0.925612738, 0.430494726,-0.196161374, 0.899219504, 0.063117430,-1.001147337,-0.084024325, 0.905088928, 0.698008172, 0.232854640,-0.035291744, 0.818906805,-0.582017900, 0.475246432, 0.914387559, 0.760467897,-0.148770156,-0.898485815, 0.778388753,-0.153763789, 0.852952133, 1.293715666, 1.280029994, 1.360207391, 0.872073679,-0.128050489, 0.451394298, 0.045996006,-0.255223493,-0.294390139,-0.121929353, 0.803050143,-0.669568441,-1.031327377,-0.080582150, 0.367664552, 0.529221508, 0.528079869, 0.675228342, 0.293704544,-0.206039193, 0.600568597, 0.519602664,-0.550086346, 0.097567517, 0.505591339, 0.670331466,-0.078350982,-0.758875572, 0.030652620,-0.305625773,-0.270604848, 0.142024211, 0.256509999, 1.064507581, 0.044760162, 0.923657748, 0.828773144,-0.152162164, 0.480172507,-0.419768754,-0.083680662,-0.003233497, 0.943878801,-0.046837265, 0.769628293,-1.067761858, 0.025247574, 0.873559144, 0.247704353, 0.608708940,-0.406621329,-1.030407151, 0.409473978, 0.815186018, 0.732306902, 0.504595382, 1.086533542, 0.787875953,-0.399265171,-0.313156824, 0.820482990, 0.829302890, 0.068383656,-0.396753589, 0.934306224,-0.467620219,-0.086477389, 0.852042107,-0.091460468, 0.861683594, 0.347110350, 0.434094710, 0.081173445, 0.598430625, 0.396316651, 0.609343243,-1.060077892,-1.095661649, 0.801015345, 0.768195728,-0.456628931,-0.548404663,-0.065751311,-0.633394500, 0.405763577, 1.020630603,-0.062374355, 0.216917091,-0.392750489,-0.466994774, 0.423784149, 0.004011881, 0.096956858,-0.309690066, 0.136457437,-1.113420156,-0.133742811, 1.135311110, 0.255833827,-0.296442641, 0.269937180, 0.365138378,-0.710246139, 0.085845643, 0.193090270,-0.413428335, 0.711647727, 0.542296049, 0.757177873, 0.348678995,-0.110343875,-0.740584508,-0.554469961,-0.530636114, 0.547296138,-0.512138486,-0.820935598, 0.210981887,-0.519435675, 0.328038150,-0.036320032,-0.213907779, 0.183227459,-0.849817891, 0.160484037, 0.465013447,-0.352823626, 0.899556783,-0.260711401, 0.805594116,-0.138939248, 0.210262767, 0.130516493, 0.554057234,-0.214853860,-0.077031929,-0.433919883, 0.547515674,-0.051451824, 0.196101473
O00154,-0.103464862,-0.402735139, 0.176622887,-0.325232453,-0.119151325,-0.586537694,-0.512211737,-0.387482041,-0.352037428, 0.204527672, 0.551697024,-0.433699981,-0.055752281,-0.207825192, 0.053560433,-0.722603898, 0.063432288,-0.146222941, 0.031862408,-0.071015043, 0.475753057, 0.439801737,-1.055523517, 0.257040617,-0.521797795, 0.035169863,-0.087471110,-0.012892570, 0.733176398,-0.002328552,-0.113526032,-1.430172140,-0.893307101,-0.547874407, 0.500138748,-1.210260213, 0.037994336,-0.377522859,-0.310392631,-0.134362066, 0.024780282, 0.012408166, 0.526328135, 0.117708553,-0.011156389, 0.079838815, 0.043864557, 1.181274536, 0.440565587, 0.572841429,-0.104122110, 0.644911856, 1.104950618,-0.461072686, 0.952318469, 0.196222341, 0.041741288, 0.538278856, 0.497517508,-0.239117007, 0.095583355,-0.535904669,-0.106556650,-0.362963365, 0.758760168, 0.318035833,-0.925743472,-0.344989560, 0.113225275, 0.152097019, 0.272902550, 0.968541793, 0.479610624,-0.071173963, 0.427870452, 0.309427034,-0.631973804, 0.627365231, 0.431895420,-0.584861835,-0.074243529, 0.489541979,-0.333260060, 1.164036578,-0.125846232,-0.293757805, 0.582768747,-0.020759569, 0.452100123, 0.377477436,-0.333606117, 0.173109424,-0.631624947, 0.295701021,-0.298456375, 0.062544261,-0.261099043, 0.012120797, 0.075188510,-0.034186567,-0.210344653, 0.478972923, 0.489635690,-0.105549668, 0.145834143, 0.035943033,-0.147715029, 0.353924498, 0.512748243, 0.346535679, 0.010278143,-0.127105430,-0.236483505, 0.658632006, 0.108795757, 0.106234810, 0.412848768,-0.867599455, 0.568274817, 0.867122397,-0.072760712,-0.191625445,-0.074469710, 0.398749328, 1.177064378, 0.763739565,-0.608489892,-0.085380512, 0.478384196, 0.969089763, 0.217358874, 0.244460818, 0.162702962, 0.154170750, 0.277039194,-0.548587350, 0.491761854,-0.274663256,-0.095960787,-0.358843314,-0.619068581, 0.011933560, 0.139376894, 0.170893588,-0.537744390,-0.087749326, 0.088583371, 0.237152432,-0.565587011,-0.186988609, 1.268066289, 0.253584029,-0.294211553,-0.262170180, 0.196704951,-0.655088203, 0.375503818,-0.677805103,-0.734501360,-0.519033317,-0.241580441,-0.133414109, 0.814483919, 1.214727027, 1.423980610,-0.558060999,-0.304548947,-0.288869039,-0.048170604, 0.198696084,-0.538865595,-0.622479990,-0.034808174, 0.441668723,-0.820754414, 0.652867858,-0.155529886,-0.070655680, 0.488699697,-0.145807703, 0.402077129, 0.102207670, 0.171258899, 1.043334128, 0.556560175,-1.370324866,-1.599925427, 0.209309673, 0.236224470, 0.051292284,-0.704537501, 0.711645181,-1.353260819,-0.592285808, 0.863503620, 0.556859390,-0.046985668,-0.338708764,-0.239766234,-0.430171685,-0.277668582, 0.074585025, 0.392878866, 0.054792698, 0.908664743, 0.089622625, 0.375429387, 0.128546251, 0.460869292, 0.757465654, 0.542223109, 0.435826133, 0.727014312, 0.429904695, 0.351122973, 0.147154470, 0.115470001, 0.459052998, 0.523023538, 0.193713071,-0.326890919, 0.223699066, 0.066884223, 0.224183340,-0.862051968,-0.218141606,-0.056597422,-1.269797120,-0.283595669, 0.780371788, 0.158928381,-0.041467724,-0.630354781, 0.494991535,-0.152875553,-0.408194043, 0.058836205,-0.734243722,-0.048379237,-0.746669465,-0.562877112,-0.246371317,-0.376840446,-0.123543240,-0.102593115, 0.007195694, 0.193974601, 0.295446724, 0.775179530, 0.265996480, 0.103891445, 0.447805651, 0.394565900,-0.269167961,-0.665136100, 0.092706274, 0.176929540, 0.084486480,-0.122125189, 0.914799273, 0.032521756,-0.491714605,-0.419742686,-0.437912193,-0.071242734, 0.974694689,-0.060258791, 0.044544163,-0.275219792, 0.184368772, 0.650650707, 0.223383065, 0.595402263,-0.114331973
O00159, 1.058086343, 1.106111550, 1.017824624, 0.359319368, 0.237957286, 0.590894681,-0.199626327, 0.407931451,-0.399559912,-0.275711930, 0.055799317, 0.498235992, 0.181581122, 0.107127505,-0.059711329, 0.199824620,-0.890362873,-0.680839066, 0.077506611,-0.374374655, 1.328158036, 0.094638476, 0.387234252,-0.382242185,-0.038109035,-0.258174351,-0.308723669,-0.279004515,-0.144989914, 0.998497430,-0.837333068,-0.416516092,-0.036963372,-1.149364841, 0.842958985,-0.455425677,-0.941937415,-0.003464164, 0.985818914, 0.058047073, 0.047018410,-0.548728598,-0.109484599,-0.198171354,-0.319443752,-0.648874194, 0.676034539,-0.235002209, 1.461658048, 0.323587040,-0.218758327, 0.685449884, 0.449580840, 0.306395428, 0.672498364, 0.976109117,-0.302308454, 0.611964953, 0.196238235,-0.106937993, 0.450072123,-0.580969167,-0.902483566, 0.021688938, 0.651459417, 0.287455112, 0.266425480,-0.880913549,-0.282821660, 0.149116946,-0.727158172, 0.122710822, 0.029542739,-0.152060053, 0.209895054, 0.209763399,-0.077915034,-0.227842388,-2.518274824,-0.193914964,-0.810762464,-1.587110068,-0.978183713, 0.095115100, 0.094762449, 1.079292372, 1.124925068, 1.178132433, 0.679276885, 0.309444356, 0.056895068, 0.396013216, 0.221603070, 0.520314455, 0.768105244, 0.584863420, 0.478794253, 0.500946281, 1.552590676, 0.004095021, 0.474474898, 0.725459217, 0.548903148, 0.269250229,-0.121875068,-0.947045958,-0.554770527, 0.208455096, 0.392318328, 0.746877047, 0.481524213,-0.260577249,-0.671039299, 1.021190276, 0.075259726,-0.600616809,-0.221412456,-1.239585972, 0.516033829, 0.690108393,-0.600373552, 0.009733177, 0.339009766,-0.452942532,-2.574257715,-0.155571018,-0.986068014,-1.296744887,-0.699373656,-0.636137996,-1.231713849, 0.299625882,-1.176997855, 0.268669540,-0.927609533,-0.362303950, 0.106455486,-0.517325874, 0.088272813,-0.721928423, 0.230683398, 0.587472361,-0.042804531,-0.398353966,-0.707115388, 0.161266196,-0.713081694, 0.770525140,-0.694337103,-0.002750662, 1.305741735, 0.881848141, 0.716760926,-0.529341741, 0.199808751, 1.235756916, 0.675766323, 0.961923843, 0.103434861, 0.541269847, 0.051931220, 0.533060504, 1.228834326, 1.280031832, 1.391669887, 1.019747734, 1.609011913,-0.059682147,-0.190824922,-0.086564907,-0.536804553,-1.020934301,-0.536785198, 0.685630676, 0.762358943, 0.641901299, 0.536107835, 0.764421844, 0.443183907, 1.302788171, 0.881684658,-1.087594492, 0.647560161,-0.302630213,-0.531044641, 0.854342563, 0.232668488,-0.521507705, 0.078089720, 0.054808252,-0.077738444,-0.059541179, 0.835897705, 0.417134791, 0.590730272, 0.108666838, 1.086976579, 0.791766319, 0.096187934, 0.219637398,-0.092184426,-0.665586196, 0.447880023, 1.326091551, 0.806469712, 0.748757976, 1.331156428,-0.296512969, 0.177017090, 0.468006627, 0.318174028, 0.401595906, 0.535636205, 0.317201661,-0.637521684, 0.194859182,-0.450867055, 0.347438503, 0.455591995, 0.060539686, 0.909779871, 0.498267325, 0.966255322, 0.406153625, 1.166129483, 0.521102269, 0.768967801, 1.001736868,-0.175916562, 0.625706258, 0.082827347,-0.998888743,-0.322470232, 0.437022780, 0.623257215, 0.423139386, 1.039363635,-0.251707773,-0.538022659, 0.004630757,-0.309036383, 0.486527103, 0.150526455, 0.618884558, 0.809512517,-0.814523750,-1.143764679, 0.926245142, 0.238807073,-1.529685209,-0.055690217, 0.940385058, 0.752015435, 0.217611090,-0.427453189,-1.231319973, 0.561123159,-0.455356901,-0.323839207, 0.154374865,-0.320658588,-0.671568723,-0.103883979,-0.432937742,-0.262163165, 0.499418185, 0.385722839, 0.007253682, 0.953305939, 0.358173487,-0.044374708, 1.021472116,-0.280081171, 0.945324281
O00170,-0.088759515, 0.251303737, 0.763550172, 0.513267016, 0.577405398, 0.157546884, 0.357566527, 0.282245214,-0.249810501, 0.017074287,-0.235145881, 0.401504981, 0.235088102, 0.246601196,-0.024614849,-0.644236433,-0.028316029,-0.084096921, 0.125150009,-0.072412032,-0.538512337,-0.022744730, 0.118336916,-0.501583696,-0.033920898, 0.100621765, 0.213362405,-0.009833303, 0.464869605,-0.232670892, 0.302265795,-0.152106399, 0.025024794, 0.429946392, 0.008655337,-0.365882313,-0.016812876, 0.105503180,-0.250289573,-0.287978631, 0.610245187, 0.376681227, 0.294825050, 0.064418107, 0.290351424, 0.420002200, 0.625941979,-0.485438948, 0.889657277,-0.002895799,-0.316262154,-0.701204440, 0.142655281, 0.056204703,-0.344641751,-0.076723630, 0.128444953,-0.463456628, 0.468929374, 0.027045297, 0.263280974, 0.308897153, 0.265956530, 0.185120963,-0.841907047,-0.649419610,-0.376581487,-0.636240895,-0.150280580,-0.648195236,-0.504294694,-0.045290560, 0.221459016,-0.352886984,-0.210404280,-0.302882721,-0.211960079, 0.250275461,-0.250971608,-0.153939184, 0.136374332, 0.157205678,-0.457635223,-1.240233280,-0.162514058,-0.702611791, 0.282317691,-0.377132218,-0.837233355,-0.033828985,-0.307193109,-0.166381380,-0.335753815,-0.162274255,-0.620398018,-0.215847185,-0.089440628,-0.555299591,-0.599364168,-0.727728566, 0.037123433,-0.697382072,-0.659362569,-0.357676522,-0.542188633, 0.007604120,-0.599335025,-0.089744399,-0.930692808,-0.780774700,-0.415467204, 0.277008244,-0.435534110,-0.385212008,-1.936235884,-0.698349914,-0.889459103,-1.993772493,-0.255953971, 0.099829939, 1.637206754, 1.153736407, 0.294277604, 0.879634213,-0.051030394, 0.258198469,-1.366341354, 0.048935420,-0.247763772, 0.056163069, 0.219106030, 0.049317691,-0.156257735,-0.380466614, 0.238867792, 0.554060946,-0.558666140,-0.129540150, 0.709195734,-1.055218443,-0.400940465,-0.315009361,-0.124678880, 0.375776740,-0.176909787,-0.588556530, 0.251806603,-0.885828831, 0.208878132,-0.197791304,-0.078798761,-0.325538275,-0.187205408,-0.122710709,-0.337016320,-1.153679154,-0.597979123,-0.276430630, 0.338360448,-0.647416712,-0.314947151,-0.100501019, 0.763859377,-0.768120395,-0.820618970,-0.228524096,-0.214766848,-0.134841622,-0.355363378,-0.099391755, 0.036870964,-0.507300675,-0.278934904,-1.422620516, 0.015790651,-0.671172078,-0.489410943,-0.347653470,-0.306056276,-0.738000366, 0.157596256,-0.486705813, 0.288978848,-0.741312406,-1.071306373,-0.064391177,-0.539593587,-0.204057991,-0.008347070,-0.512728114, 0.231056336, 0.291675413,-0.648346124,-0.343858621,-0.277902554, 0.010583044, 0.071938354, 0.349607166,-0.075485421, 0.368061011,-0.410887463,-0.775507825,-0.556264113,-0.594377806,-0.825623369,-1.074054806,-0.458235117,-0.937845824,-0.300028686,-0.465843769,-0.720726823,-1.019999351,-0.044877830,-0.080893446, 0.178365022, 0.129032333, 0.676437582, 0.073979928,-0.247913543,-0.521524404,-0.319729563,-1.264288107,-0.732612422,-0.507179129, 0.405883936, 0.049920568,-0.233883191,-0.025553678,-0.663471527,-0.695131707,-0.150271442,-0.041867941, 0.153588223,-0.164261851,-1.290514105, 0.336715042,-0.438462158, 0.166742066, 0.351184024, 0.041224855, 0.357780180, 0.105303900, 0.290316524, 0.563101433,-0.339979217,-0.024668645,-0.285495555,-0.612120258,-0.317611986,-0.099123105,-0.187488192,-0.588920663, 0.196836594, 0.060937582, 0.238622324,-0.075478990, 0.086196719, 0.297799143,-0.331412008,-0.385288886,-0.262825885,-0.337043899,-0.627904016, 0.149165132,-0.215577213,-0.368783434, 0.254597579, 0.825200455,-0.154412327, 0.025682592, 0.766639714, 0.345261432,-0.200001246, 0.084706048
O00182, 0.406823268,-0.766522511,-0.490547287,-0.480150958,-0.709277799, 0.329612586,-0.041996229,-0.213743147,-0.322312231,-0.369373796,-0.659249632,-1.040390951, 0.248516342,-0.399154430,-0.209205771,-0.539512027,-0.500938911, 0.074776602,-0.967936831,-0.578078245,-0.109302792,-0.608112952,-0.200395886,-0.105790384, 0.215007668, 0.052699882,-0.600841098,-0.635797728, 0.171293112,-0.997692311,-0.520894060,-0.398208699, 0.067484833,-0.607098534,-0.410953145,-0.778157101,-1.213205565,-0.446050447,-0.047138059,-0.371333715, 0.031270768, 0.747485568,-0.382514607,-0.477152923,-0.802065760, 0.061624125,-1.353207591, 0.335315320, 0.153085474,-0.678893120, 0.384997826,-0.716931253,-0.191714405,-0.348614130,-0.780909698,-0.829727333, 0.173163377, 0.215143626,-0.030807869,-0.315616318,-0.351163054,-0.524352041,-1.278395887,-0.333739955,-0.659101236, 0.265404074, 0.008809729,-0.096651176,-0.313656194,-1.446780412,-0.863268333,-1.076944798,-0.403140767,-0.993445979, 0.070461547, 0.364822579,-0.553269682,-0.924433483,-1.036603959,-0.227598156, 0.096183293, 0.059118225,-0.058701489,-0.539895204, 0.026666553, 0.109416526, 0.288086769,-0.449653057,-1.012665164,-0.886701945, 0.007571621,-0.579814329,-0.561225395,-0.597872118,-0.127145811,-0.520306625,-0.176682036,-0.858788718,-0.467028768,-0.824587633,-1.215344079,-0.304340983, 0.164983101,-0.066997685,-0.682371772,-0.459214198, 0.058442813, 0.124406898,-0.151961348,-0.706820534,-0.396985717, 0.094896532,-0.791034120,-0.360575824, 0.257558423,-0.559411163,-0.763263576,-0.581842590,-1.803319028,-0.590785350,-1.016068245,-0.549821141,-0.861526305,-1.007046550,-0.788894620,-0.214890531,-0.390842210,-0.586768131,-0.035914064,-0.061468323,-0.546327360,-0.987553573,-1.222627035,-1.286396481,-0.739124228, 0.222972908,-0.422153449,-0.616290829,-0.943352110,-0.224302205,-0.428310779,-0.758673501,-0.494674420,-0.466602362,-0.856664955, 0.019744872,-0.172887429, 0.089458255,-0.245713899,-0.482524730,-1.250677764,-0.677758000,-0.665280087, 0.239164241, 0.065989755,-0.222752743,-0.547734906,-0.680593668,-0.710648948,-0.193213431, 0.306564620,-0.021462519, 0.249205185,-0.251724819,-0.531151256, 0.419780595,-0.588769811, 0.429272520,-1.084998257, 0.776728417, 0.774069816, 0.261168314,-0.051721492,-0.130614863, 0.029601180,-0.211526188, 0.015237610, 0.111492765,-1.072688634,-0.050937211,-0.411966461,-0.745788371, 0.496497845, 0.858038690,-0.236934050,-0.363574510,-0.180543063,-1.315784024,-1.134822133,-0.141158674, 0.371120945,-0.582927367,-0.442155460,-0.284226535, 0.240628953,-1.469071743,-0.311592086, 0.668379424,-0.629810174, 0.340497267,-0.590999924, 0.991855250, 0.067867911, 0.607247467,-0.038490926, 0.573815984, 0.667352125, 0.523680284, 0.087075151, 0.441277032,-0.238690476, 0.206935516,-0.075470369, 0.299908516, 1.396824410, 0.645028759, 0.344231145, 0.697829886, 1.202889094, 1.256391413, 0.588818724, 0.887725258, 0.543900615, 0.434330844, 0.134734639, 0.853000610, 0.207580289, 0.227497990, 0.160874143,-0.212485507,-0.417539510,-0.161293843,-0.510761930, 0.304986008,-0.035156774,-0.482047506, 0.036019895,-1.553999739,-1.156077748,-0.276228169,-0.376011465,-1.133896985,-0.936126651, 0.312208626,-0.636518965,-0.572226607,-0.848296349,-0.671550651,-0.276143006,-0.014408525,-0.589018091,-0.332262203,-0.045648812,-0.224652509,-0.026811889,-0.507356181,-0.068106110,-0.640383394,-0.741081055,-1.273131036,-1.193486577, 0.018805926,-0.663397406,-0.987831401, 0.948284567,-0.396997373,-0.466301628, 0.604969351,-0.232759025,-0.434518698, 0.488815394,-0.257618265, 0.529723450,-0.422349154
